timestamp,input_path,output_txt,output_meta,pages,ocr_pages,ocr_mode,dpi,text_chars,ocr_chars,duration_sec,status,error
2025-12-23 12:37:51,RESEARCH\vLex-Vincent--The-Plaintiff-alleged-a-series-of-acts-spanning-from-December-2023-through-May-2025--including-wire-f8ac5d57-1.pdf,extracted_research\vLex-Vincent--The-Plaintiff-alleged-a-series-of-acts-spanning-from-December-2023-through-May-2025--including-wire-f8ac5d57-1.txt,extracted_research\vLex-Vincent--The-Plaintiff-alleged-a-series-of-acts-spanning-from-December-2023-through-May-2025--including-wire-f8ac5d57-1.json,24,0,auto,300,59116,0,0.02,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent--The-Plaintiff-alleged-that-after-the-initial-acts-in-December-2023-January-2024--the-Defendants-con-1.pdf,extracted_research\vLex-Vincent--The-Plaintiff-alleged-that-after-the-initial-acts-in-December-2023-January-2024--the-Defendants-con-1.txt,extracted_research\vLex-Vincent--The-Plaintiff-alleged-that-after-the-initial-acts-in-December-2023-January-2024--the-Defendants-con-1.json,22,0,auto,300,52486,0,0.02,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent--The-Plaintiff-alleged-that-after-the-initial-acts-in-December-2023-January-2024--the-Defendants-con-3a39b669-1.pdf,extracted_research\vLex-Vincent--The-Plaintiff-alleged-that-after-the-initial-acts-in-December-2023-January-2024--the-Defendants-con-3a39b669-1.txt,extracted_research\vLex-Vincent--The-Plaintiff-alleged-that-after-the-initial-acts-in-December-2023-January-2024--the-Defendants-con-3a39b669-1.json,22,0,auto,300,52486,0,0.02,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent--The-Plaintiff-alleged-that-after-the-initial-acts-in-December-2023-January-2024--the-Defendants-con-8b67d142-1.pdf,extracted_research\vLex-Vincent--The-Plaintiff-alleged-that-after-the-initial-acts-in-December-2023-January-2024--the-Defendants-con-8b67d142-1.txt,extracted_research\vLex-Vincent--The-Plaintiff-alleged-that-after-the-initial-acts-in-December-2023-January-2024--the-Defendants-con-8b67d142-1.json,22,0,auto,300,52486,0,0.01,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent--The-Plaintiff-described-an--association-in-fact-enterprise--with-defined-roles--ongoing-coordinatio-1.pdf,extracted_research\vLex-Vincent--The-Plaintiff-described-an--association-in-fact-enterprise--with-defined-roles--ongoing-coordinatio-1.txt,extracted_research\vLex-Vincent--The-Plaintiff-described-an--association-in-fact-enterprise--with-defined-roles--ongoing-coordinatio-1.json,,,auto,300,,,,skipped,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent--The-Plaintiff-described-an--association-in-fact-enterprise--with-defined-roles--ongoing-coordinatio-b067d643-1.pdf,extracted_research\vLex-Vincent--The-Plaintiff-described-an--association-in-fact-enterprise--with-defined-roles--ongoing-coordinatio-b067d643-1.txt,extracted_research\vLex-Vincent--The-Plaintiff-described-an--association-in-fact-enterprise--with-defined-roles--ongoing-coordinatio-b067d643-1.json,,,auto,300,,,,skipped,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent--The-Plaintiff-described-an--association-in-fact-enterprise--with-defined-roles--ongoing-coordinatio-f9a6529d-1.pdf,extracted_research\vLex-Vincent--The-Plaintiff-described-an--association-in-fact-enterprise--with-defined-roles--ongoing-coordinatio-f9a6529d-1.txt,extracted_research\vLex-Vincent--The-Plaintiff-described-an--association-in-fact-enterprise--with-defined-roles--ongoing-coordinatio-f9a6529d-1.json,,,auto,300,,,,skipped,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1--A-father-was-ordered-out-of-his-home-without-any-findings-and-without-issuing-any-protective-orde-1.pdf,extracted_research\vLex-Vincent-1--A-father-was-ordered-out-of-his-home-without-any-findings-and-without-issuing-any-protective-orde-1.txt,extracted_research\vLex-Vincent-1--A-father-was-ordered-out-of-his-home-without-any-findings-and-without-issuing-any-protective-orde-1.json,21,0,auto,300,48532,0,0.01,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1--On-December-13--2023--Morgan-Michelle-Myers-had-a-private-meeting-with-Margie-Evonne-Wilson--Exhi-1.pdf,extracted_research\vLex-Vincent-1--On-December-13--2023--Morgan-Michelle-Myers-had-a-private-meeting-with-Margie-Evonne-Wilson--Exhi-1.txt,extracted_research\vLex-Vincent-1--On-December-13--2023--Morgan-Michelle-Myers-had-a-private-meeting-with-Margie-Evonne-Wilson--Exhi-1.json,3,0,auto,300,9073,0,0.0,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-322-744263-23-IN-THE-322ND-DISTRICT-COURT-OF-TARRANT-COUNTY--TEXAS-ITMOMO--Morgan-Michelle-Myers-P-1-1.pdf,extracted_research\vLex-Vincent-1-322-744263-23-IN-THE-322ND-DISTRICT-COURT-OF-TARRANT-COUNTY--TEXAS-ITMOMO--Morgan-Michelle-Myers-P-1-1.txt,extracted_research\vLex-Vincent-1-322-744263-23-IN-THE-322ND-DISTRICT-COURT-OF-TARRANT-COUNTY--TEXAS-ITMOMO--Morgan-Michelle-Myers-P-1-1.json,36,0,auto,300,83136,0,0.02,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-322-744263-23-IN-THE-322ND-DISTRICT-COURT-OF-TARRANT-COUNTY--TEXAS-ITMOMO--Morgan-Michelle-Myers-P-1.pdf,extracted_research\vLex-Vincent-1-322-744263-23-IN-THE-322ND-DISTRICT-COURT-OF-TARRANT-COUNTY--TEXAS-ITMOMO--Morgan-Michelle-Myers-P-1.txt,extracted_research\vLex-Vincent-1-322-744263-23-IN-THE-322ND-DISTRICT-COURT-OF-TARRANT-COUNTY--TEXAS-ITMOMO--Morgan-Michelle-Myers-P-1.json,36,0,auto,300,83136,0,0.02,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-322-744263-23-IN-THE-322ND-DISTRICT-COURT-OF-TARRANT-COUNTY--TEXAS-ITMOMO--Morgan-Michelle-Myers-P-231dcef5-1.pdf,extracted_research\vLex-Vincent-1-322-744263-23-IN-THE-322ND-DISTRICT-COURT-OF-TARRANT-COUNTY--TEXAS-ITMOMO--Morgan-Michelle-Myers-P-231dcef5-1.txt,extracted_research\vLex-Vincent-1-322-744263-23-IN-THE-322ND-DISTRICT-COURT-OF-TARRANT-COUNTY--TEXAS-ITMOMO--Morgan-Michelle-Myers-P-231dcef5-1.json,36,0,auto,300,83136,0,0.02,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Pla (1)-1.pdf,extracted_research\vLex-Vincent-1-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Pla (1)-1.txt,extracted_research\vLex-Vincent-1-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Pla (1)-1.json,43,0,auto,300,148283,0,0.03,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Pla-1.pdf,extracted_research\vLex-Vincent-1-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Pla-1.txt,extracted_research\vLex-Vincent-1-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Pla-1.json,42,0,auto,300,146404,0,0.03,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (1)-1.pdf,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (1)-1.txt,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (1)-1.json,19,0,auto,300,57194,0,0.02,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (1)-bd4f9e1a-1.pdf,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (1)-bd4f9e1a-1.txt,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (1)-bd4f9e1a-1.json,19,0,auto,300,57194,0,0.01,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (2)-1.pdf,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (2)-1.txt,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (2)-1.json,43,0,auto,300,144651,0,0.03,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (2)-a44b26f2-1.pdf,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (2)-a44b26f2-1.txt,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W (2)-a44b26f2-1.json,43,0,auto,300,144651,0,0.03,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W-1.pdf,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W-1.txt,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W-1.json,43,0,auto,300,144651,0,0.03,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W-60b47d43-1.pdf,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W-60b47d43-1.txt,extracted_research\vLex-Vincent-1-NO--25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-W-60b47d43-1.json,43,0,auto,300,144651,0,0.03,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-No-25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-Wr-1.pdf,extracted_research\vLex-Vincent-1-No-25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-Wr-1.txt,extracted_research\vLex-Vincent-1-No-25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-Wr-1.json,24,0,auto,300,73288,0,0.02,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-No-25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-Wr-a18071e7-1.pdf,extracted_research\vLex-Vincent-1-No-25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-Wr-a18071e7-1.txt,extracted_research\vLex-Vincent-1-No-25-_____-IN-THE-SUPREME-COURT-OF-TEXAS-IN-RE--CHARLES-DUSTIN-MYERS--RELATOR--On-Petition-for-Wr-a18071e7-1.json,24,0,auto,300,73288,0,0.02,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-STATE-COMMISSION-ON-JUDICIAL-CONDUCT-HONORABLE-JAMES-MUNFORD--DISTRICT-JUDGE-OF-THE-322nd-DISTRICT-1.pdf,extracted_research\vLex-Vincent-1-STATE-COMMISSION-ON-JUDICIAL-CONDUCT-HONORABLE-JAMES-MUNFORD--DISTRICT-JUDGE-OF-THE-322nd-DISTRICT-1.txt,extracted_research\vLex-Vincent-1-STATE-COMMISSION-ON-JUDICIAL-CONDUCT-HONORABLE-JAMES-MUNFORD--DISTRICT-JUDGE-OF-THE-322nd-DISTRICT-1.json,,,auto,300,,,,skipped,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-STATE-COMMISSION-ON-JUDICIAL-CONDUCT-HONORABLE-JAMES-MUNFORD--DISTRICT-JUDGE-OF-THE-322nd-DISTRICT-b3c003b4-1.pdf,extracted_research\vLex-Vincent-1-STATE-COMMISSION-ON-JUDICIAL-CONDUCT-HONORABLE-JAMES-MUNFORD--DISTRICT-JUDGE-OF-THE-322nd-DISTRICT-b3c003b4-1.txt,extracted_research\vLex-Vincent-1-STATE-COMMISSION-ON-JUDICIAL-CONDUCT-HONORABLE-JAMES-MUNFORD--DISTRICT-JUDGE-OF-THE-322nd-DISTRICT-b3c003b4-1.json,,,auto,300,,,,skipped,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-STATE-COMMISSION-ON-JUDICIAL-CONDUCT-HONORABLE-JAMES-MUNFORD--DISTRICT-JUDGE-OF-THE-322nd-DISTRICT-c96c595b-1.pdf,extracted_research\vLex-Vincent-1-STATE-COMMISSION-ON-JUDICIAL-CONDUCT-HONORABLE-JAMES-MUNFORD--DISTRICT-JUDGE-OF-THE-322nd-DISTRICT-c96c595b-1.txt,extracted_research\vLex-Vincent-1-STATE-COMMISSION-ON-JUDICIAL-CONDUCT-HONORABLE-JAMES-MUNFORD--DISTRICT-JUDGE-OF-THE-322nd-DISTRICT-c96c595b-1.json,,,auto,300,,,,skipped,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-1-1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-1-1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-1-1.json,36,0,auto,300,114391,0,0.03,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-1.json,36,0,auto,300,114391,0,0.03,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-701fe545-1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-701fe545-1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-701fe545-1.json,36,0,auto,300,114391,0,0.03,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-7a378085-1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-7a378085-1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-7a378085-1.json,36,0,auto,300,114391,0,0.03,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-99bc8171-1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-99bc8171-1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (1)-99bc8171-1.json,36,0,auto,300,114391,0,0.03,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (2)-1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (2)-1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (2)-1.json,58,0,auto,300,175054,0,0.04,ok,
2025-12-23 12:37:51,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (3)-1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (3)-1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff----- (3)-1.json,58,0,auto,300,175054,0,0.04,ok,
2025-12-23 12:37:52,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------1.json,40,0,auto,300,122931,0,0.03,ok,
2025-12-23 12:37:52,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------2192e234-1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------2192e234-1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------2192e234-1.json,58,0,auto,300,175054,0,0.04,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------31205c87-1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------31205c87-1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------31205c87-1.json,40,0,auto,300,122931,0,0.03,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------7e776484-1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------7e776484-1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------7e776484-1.json,40,0,auto,300,122931,0,0.03,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------ba249a81-1.pdf,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------ba249a81-1.txt,extracted_research\vLex-Vincent-1-UNITED-STATES-DISTRICT-COURT-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS------Plaintiff------ba249a81-1.json,40,0,auto,300,122931,0,0.03,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-322-744263-23-IN-THE-322ND-DISTRICT-COURT--OF-TARRANT-COUNTY--TEXAS--Morgan-Michelle-Myers---------- (1)-1.pdf,extracted_research\vLex-Vincent-322-744263-23-IN-THE-322ND-DISTRICT-COURT--OF-TARRANT-COUNTY--TEXAS--Morgan-Michelle-Myers---------- (1)-1.txt,extracted_research\vLex-Vincent-322-744263-23-IN-THE-322ND-DISTRICT-COURT--OF-TARRANT-COUNTY--TEXAS--Morgan-Michelle-Myers---------- (1)-1.json,36,0,auto,300,89296,0,0.02,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-322-744263-23-IN-THE-322ND-DISTRICT-COURT--OF-TARRANT-COUNTY--TEXAS--Morgan-Michelle-Myers---------- (2)-1.pdf,extracted_research\vLex-Vincent-322-744263-23-IN-THE-322ND-DISTRICT-COURT--OF-TARRANT-COUNTY--TEXAS--Morgan-Michelle-Myers---------- (2)-1.txt,extracted_research\vLex-Vincent-322-744263-23-IN-THE-322ND-DISTRICT-COURT--OF-TARRANT-COUNTY--TEXAS--Morgan-Michelle-Myers---------- (2)-1.json,36,0,auto,300,89296,0,0.02,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-322-744263-23-IN-THE-322ND-DISTRICT-COURT--OF-TARRANT-COUNTY--TEXAS--Morgan-Michelle-Myers-----------1.pdf,extracted_research\vLex-Vincent-322-744263-23-IN-THE-322ND-DISTRICT-COURT--OF-TARRANT-COUNTY--TEXAS--Morgan-Michelle-Myers-----------1.txt,extracted_research\vLex-Vincent-322-744263-23-IN-THE-322ND-DISTRICT-COURT--OF-TARRANT-COUNTY--TEXAS--Morgan-Michelle-Myers-----------1.json,23,0,auto,300,55494,0,0.01,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-42-U-S-C----1983-Complaint-for-Injunctive-and-Declaratory-Relief-Introduction-Plaintiff-Charles-Dust-1.pdf,extracted_research\vLex-Vincent-42-U-S-C----1983-Complaint-for-Injunctive-and-Declaratory-Relief-Introduction-Plaintiff-Charles-Dust-1.txt,extracted_research\vLex-Vincent-42-U-S-C----1983-Complaint-for-Injunctive-and-Declaratory-Relief-Introduction-Plaintiff-Charles-Dust-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-A-court-in-Texas-has-1.pdf,extracted_research\vLex-Vincent-A-court-in-Texas-has-1.txt,extracted_research\vLex-Vincent-A-court-in-Texas-has-1.json,11,0,auto,300,50594,0,0.01,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-A-court-in-Texas-has-62781b1a-1.pdf,extracted_research\vLex-Vincent-A-court-in-Texas-has-62781b1a-1.txt,extracted_research\vLex-Vincent-A-court-in-Texas-has-62781b1a-1.json,11,0,auto,300,50594,0,0.01,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-A-court-in-Texas-has-8d6258c6-1.pdf,extracted_research\vLex-Vincent-A-court-in-Texas-has-8d6258c6-1.txt,extracted_research\vLex-Vincent-A-court-in-Texas-has-8d6258c6-1.json,11,0,auto,300,50594,0,0.01,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-A-court-in-Texas-has-91a35624-1.pdf,extracted_research\vLex-Vincent-A-court-in-Texas-has-91a35624-1.txt,extracted_research\vLex-Vincent-A-court-in-Texas-has-91a35624-1.json,11,0,auto,300,50594,0,0.01,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-A-litigant-walks-into-a-court-room-on-a-day-it-was-closed-due-to-inclement-weather--because-he-didnt-1.pdf,extracted_research\vLex-Vincent-A-litigant-walks-into-a-court-room-on-a-day-it-was-closed-due-to-inclement-weather--because-he-didnt-1.txt,extracted_research\vLex-Vincent-A-litigant-walks-into-a-court-room-on-a-day-it-was-closed-due-to-inclement-weather--because-he-didnt-1.json,36,0,auto,300,89730,0,0.02,ok,
2025-12-23 12:38:01,RESEARCH\vLex-Vincent-A-man-named-dan-branthoover--who-has-violated-protective-orders-in-the-past-and-falsified-government-1.pdf,extracted_research\vLex-Vincent-A-man-named-dan-branthoover--who-has-violated-protective-orders-in-the-past-and-falsified-government-1.txt,extracted_research\vLex-Vincent-A-man-named-dan-branthoover--who-has-violated-protective-orders-in-the-past-and-falsified-government-1.json,10,0,auto,300,23998,0,0.01,ok,
