timestamp,input_path,output_txt,output_meta,pages,ocr_pages,ocr_mode,dpi,text_chars,ocr_chars,duration_sec,status,error
2025-12-23 04:01:17,CASE DOCS\02.06.24 - Agreed Motion for Withdraw-1.pdf,extracted_text\02.06.24 - Agreed Motion for Withdraw-1.txt,extracted_text\02.06.24 - Agreed Motion for Withdraw-1.json,4,4,always,300,1513,0,0.85,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:01:18,CASE DOCS\02.06.24 - Agreed Motion for Withdrawal of Attorney-1.pdf,extracted_text\02.06.24 - Agreed Motion for Withdrawal of Attorney-1.txt,extracted_text\02.06.24 - Agreed Motion for Withdrawal of Attorney-1.json,4,4,always,300,949,0,0.76,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:01:19,CASE DOCS\02.06.24 - Agreed Motion for Withdrawal of Attorney_2694B50A-1.pdf,extracted_text\02.06.24 - Agreed Motion for Withdrawal of Attorney_2694B50A-1.txt,extracted_text\02.06.24 - Agreed Motion for Withdrawal of Attorney_2694B50A-1.json,4,4,always,300,949,0,0.76,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:01:20,CASE DOCS\02.08.2024_AGREED AJS REPORT FOR TEMP ORDS-1.pdf,extracted_text\02.08.2024_AGREED AJS REPORT FOR TEMP ORDS-1.txt,extracted_text\02.08.2024_AGREED AJS REPORT FOR TEMP ORDS-1.json,7,7,always,300,9541,0,1.53,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:01:21,CASE DOCS\02.08.2024_AGREED ORDER FOR CONSOLIDATION SIGNED 2124-1.pdf,extracted_text\02.08.2024_AGREED ORDER FOR CONSOLIDATION SIGNED 2124-1.txt,extracted_text\02.08.2024_AGREED ORDER FOR CONSOLIDATION SIGNED 2124-1.json,4,4,always,300,3416,0,0.83,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:01:22,CASE DOCS\02.08.24 - Agreed Motion to Consolidate-1.pdf,extracted_text\02.08.24 - Agreed Motion to Consolidate-1.txt,extracted_text\02.08.24 - Agreed Motion to Consolidate-1.json,3,3,always,300,2799,0,0.7,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:01:22,CASE DOCS\02.08.24 - Agreed Order for Consolidation-1-1.pdf,extracted_text\02.08.24 - Agreed Order for Consolidation-1-1.txt,extracted_text\02.08.24 - Agreed Order for Consolidation-1-1.json,3,3,always,300,2799,0,0.57,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:01:24,CASE DOCS\02.08.24 - Associate Judge's Report-1-1.pdf,extracted_text\02.08.24 - Associate Judge's Report-1-1.txt,extracted_text\02.08.24 - Associate Judge's Report-1-1.json,6,6,always,300,8407,0,1.19,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:01:25,CASE DOCS\02.08.24 - ASSOCIATE JUDGE'S REPORT-1.pdf,extracted_text\02.08.24 - ASSOCIATE JUDGE'S REPORT-1.txt,extracted_text\02.08.24 - ASSOCIATE JUDGE'S REPORT-1.json,6,6,always,300,8407,0,1.17,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:01:27,CASE DOCS\02.09-1.pdf,extracted_text\02.09-1.txt,extracted_text\02.09-1.json,13,13,always,300,28199,0,2.43,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:03:05,CASE DOCS\02.09.2024_EXHIBIT A1 - TEXT RECORDS AND VISUALIZATIONS-1.pdf,extracted_text\02.09.2024_EXHIBIT A1 - TEXT RECORDS AND VISUALIZATIONS-1.txt,extracted_text\02.09.2024_EXHIBIT A1 - TEXT RECORDS AND VISUALIZATIONS-1.json,462,462,always,300,1076021,0,98.3,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:03:07,CASE DOCS\02.09.2024_EXHIBIT A5 - EVICTION NOTICE TORN-1.pdf,extracted_text\02.09.2024_EXHIBIT A5 - EVICTION NOTICE TORN-1.txt,extracted_text\02.09.2024_EXHIBIT A5 - EVICTION NOTICE TORN-1.json,4,4,always,300,4484,0,1.26,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
