timestamp,input_path,output_txt,output_meta,pages,ocr_pages,ocr_mode,dpi,text_chars,ocr_chars,duration_sec,status,error
2025-12-23 07:41:29,CASE DOCS\05.06.24 - ORDER OF ASSIGNMENT-1.pdf,extracted_text\05.06.24 - ORDER OF ASSIGNMENT-1.txt,extracted_text\05.06.24 - ORDER OF ASSIGNMENT-1.json,1,1,always,300,0,1960,1.38,ok,
2025-12-23 07:41:41,CASE DOCS\05.06.25 - OBJECTION TO ORDER OF ASSIGNMENT-1.pdf,extracted_text\05.06.25 - OBJECTION TO ORDER OF ASSIGNMENT-1.txt,extracted_text\05.06.25 - OBJECTION TO ORDER OF ASSIGNMENT-1.json,14,14,always,300,17815,17275,11.66,ok,
2025-12-23 07:41:42,CASE DOCS\05.06.25 - ORDER OF ASSIGNMENT-1.pdf,extracted_text\05.06.25 - ORDER OF ASSIGNMENT-1.txt,extracted_text\05.06.25 - ORDER OF ASSIGNMENT-1.json,1,1,always,300,1971,1958,1.18,ok,
2025-12-23 07:41:55,CASE DOCS\05.07.2025_OBJECTION TO ORDER OF ASSIGNMENT-1.pdf,extracted_text\05.07.2025_OBJECTION TO ORDER OF ASSIGNMENT-1.txt,extracted_text\05.07.2025_OBJECTION TO ORDER OF ASSIGNMENT-1.json,16,16,always,300,19434,18672,12.62,ok,
2025-12-23 07:42:24,CASE DOCS\05.07.25 - 25-0378 MANDAMUS-1.pdf,extracted_text\05.07.25 - 25-0378 MANDAMUS-1.txt,extracted_text\05.07.25 - 25-0378 MANDAMUS-1.json,34,34,always,300,36021,34809,29.58,ok,
2025-12-23 07:46:51,CASE DOCS\05.07.25 - Newell Mandamus Record-1.pdf,extracted_text\05.07.25 - Newell Mandamus Record-1.txt,extracted_text\05.07.25 - Newell Mandamus Record-1.json,245,245,always,300,339020,321599,266.62,ok,
2025-12-23 07:47:16,CASE DOCS\05.07.25 - Newell Mandamus-1.pdf,extracted_text\05.07.25 - Newell Mandamus-1.txt,extracted_text\05.07.25 - Newell Mandamus-1.json,35,35,always,300,37529,36089,25.47,ok,
2025-12-23 07:47:50,CASE DOCS\05.08.2025_FIRST AMENDED MOTION TO CONSOLIDATE CAUSE NUMBERS 25-0361 25-0367 and 25-0378-1.pdf,extracted_text\05.08.2025_FIRST AMENDED MOTION TO CONSOLIDATE CAUSE NUMBERS 25-0361 25-0367 and 25-0378-1.txt,extracted_text\05.08.2025_FIRST AMENDED MOTION TO CONSOLIDATE CAUSE NUMBERS 25-0361 25-0367 and 25-0378-1.json,41,41,always,300,58235,57132,33.72,ok,
2025-12-23 08:32:19,CASE DOCS\05.08.25 - 25-0361 FIRST AMENDED MOTION TO CONSOLIDATE-1.pdf,extracted_text\05.08.25 - 25-0361 FIRST AMENDED MOTION TO CONSOLIDATE-1.txt,extracted_text\05.08.25 - 25-0361 FIRST AMENDED MOTION TO CONSOLIDATE-1.json,2788,2788,always,300,4026910,3893186,2668.9,ok,
2025-12-23 09:26:35,CASE DOCS\05.08.25 - 25-0367 MOTION TO CONSOLIDATE-1.pdf,extracted_text\05.08.25 - 25-0367 MOTION TO CONSOLIDATE-1.txt,extracted_text\05.08.25 - 25-0367 MOTION TO CONSOLIDATE-1.json,2788,2788,always,300,4026594,3892554,3256.06,ok,
2025-12-23 09:26:42,CASE DOCS\05.09.24 Defective IWO-1.pdf,extracted_text\05.09.24 Defective IWO-1.txt,extracted_text\05.09.24 Defective IWO-1.json,4,4,always,300,13808,11926,7.23,ok,
2025-12-23 09:26:55,CASE DOCS\05.12.2025_AFFIDAVIT OF CHARLES DUSTIN MYERS-1.pdf,extracted_text\05.12.2025_AFFIDAVIT OF CHARLES DUSTIN MYERS-1.txt,extracted_text\05.12.2025_AFFIDAVIT OF CHARLES DUSTIN MYERS-1.json,13,13,always,300,13487,13237,12.39,ok,
2025-12-23 09:27:05,CASE DOCS\05.12.25 - 25-0361 AFFIDAVIT OF CHARLES DUSTIN MYERS-1.pdf,extracted_text\05.12.25 - 25-0361 AFFIDAVIT OF CHARLES DUSTIN MYERS-1.txt,extracted_text\05.12.25 - 25-0361 AFFIDAVIT OF CHARLES DUSTIN MYERS-1.json,11,11,always,300,11943,11840,10.51,ok,
2025-12-23 09:27:08,CASE DOCS\05.13.2024_POST CARD SUPCT PETMAND FILED-1.pdf,extracted_text\05.13.2024_POST CARD SUPCT PETMAND FILED-1.txt,extracted_text\05.13.2024_POST CARD SUPCT PETMAND FILED-1.json,6,6,always,300,1977,1884,2.55,ok,
2025-12-23 09:27:10,CASE DOCS\05.13.24 - 24-0395 MANDAMUS FILED POSTCARD-1.pdf,extracted_text\05.13.24 - 24-0395 MANDAMUS FILED POSTCARD-1.txt,extracted_text\05.13.24 - 24-0395 MANDAMUS FILED POSTCARD-1.json,5,5,always,300,1627,1649,1.98,ok,
2025-12-23 09:27:12,CASE DOCS\05.13.24 - PETITION MANDAMUS RECEIVED-1.pdf,extracted_text\05.13.24 - PETITION MANDAMUS RECEIVED-1.txt,extracted_text\05.13.24 - PETITION MANDAMUS RECEIVED-1.json,5,5,always,300,1627,1649,2.0,ok,
2025-12-23 09:27:18,CASE DOCS\05.14.24 Notice of Clarification-1.pdf,extracted_text\05.14.24 Notice of Clarification-1.txt,extracted_text\05.14.24 Notice of Clarification-1.json,7,7,always,300,5874,5832,6.15,ok,
2025-12-23 09:27:20,CASE DOCS\05.15.25 - ORDER DENYING OBJECTION TO ORDER OF ASSIGNMENT-1.pdf,extracted_text\05.15.25 - ORDER DENYING OBJECTION TO ORDER OF ASSIGNMENT-1.txt,extracted_text\05.15.25 - ORDER DENYING OBJECTION TO ORDER OF ASSIGNMENT-1.json,3,3,always,300,2595,2592,2.61,ok,
2025-12-23 09:27:23,CASE DOCS\05.15.25 - ORDER OVERRULING OBJECTION-1.pdf,extracted_text\05.15.25 - ORDER OVERRULING OBJECTION-1.txt,extracted_text\05.15.25 - ORDER OVERRULING OBJECTION-1.json,3,3,always,300,2056,2039,2.53,ok,
2025-12-23 09:27:25,CASE DOCS\05.15.25 Order Denying Objection to Order of Referral-1.pdf,extracted_text\05.15.25 Order Denying Objection to Order of Referral-1.txt,extracted_text\05.15.25 Order Denying Objection to Order of Referral-1.json,2,2,always,300,0,2001,2.08,ok,
2025-12-23 09:27:29,CASE DOCS\05.16.2025_EMERGENCY NOTICE-1.pdf,extracted_text\05.16.2025_EMERGENCY NOTICE-1.txt,extracted_text\05.16.2025_EMERGENCY NOTICE-1.json,5,5,always,300,3207,3077,3.94,ok,
2025-12-23 09:27:38,CASE DOCS\05.16.25 - NOTICE OF INTENT TO FILE MANDAMUS-1.pdf,extracted_text\05.16.25 - NOTICE OF INTENT TO FILE MANDAMUS-1.txt,extracted_text\05.16.25 - NOTICE OF INTENT TO FILE MANDAMUS-1.json,10,10,always,300,9586,9766,9.45,ok,
2025-12-23 09:28:20,CASE DOCS\05.19.2025_CASE MEMORANDUM-1.pdf,extracted_text\05.19.2025_CASE MEMORANDUM-1.txt,extracted_text\05.19.2025_CASE MEMORANDUM-1.json,40,40,always,300,52054,50082,42.02,ok,
2025-12-23 09:28:31,CASE DOCS\05.19.24 - EXHIBIT - DEFECTIVE IWO-1.pdf,extracted_text\05.19.24 - EXHIBIT - DEFECTIVE IWO-1.txt,extracted_text\05.19.24 - EXHIBIT - DEFECTIVE IWO-1.json,8,8,always,300,16665,14844,10.37,ok,
2025-12-23 09:29:18,CASE DOCS\05.19.25 - 0426 MANDAMUS-1.pdf,extracted_text\05.19.25 - 0426 MANDAMUS-1.txt,extracted_text\05.19.25 - 0426 MANDAMUS-1.json,51,51,always,300,51400,49734,47.01,ok,
2025-12-23 09:30:00,CASE DOCS\05.19.25 - 25-0426 CASE MEMORANDUM-1.pdf,extracted_text\05.19.25 - 25-0426 CASE MEMORANDUM-1.txt,extracted_text\05.19.25 - 25-0426 CASE MEMORANDUM-1.json,39,39,always,300,50341,49371,41.89,ok,
2025-12-23 09:30:44,CASE DOCS\05.19.25 - 25-0426 MANDAMUS-1.pdf,extracted_text\05.19.25 - 25-0426 MANDAMUS-1.txt,extracted_text\05.19.25 - 25-0426 MANDAMUS-1.json,50,50,always,300,49221,48009,44.62,ok,
2025-12-23 09:35:54,CASE DOCS\05.19.25 - Evans Mandamus-1.pdf,extracted_text\05.19.25 - Evans Mandamus-1.txt,extracted_text\05.19.25 - Evans Mandamus-1.json,277,277,always,300,388013,382588,309.64,ok,
2025-12-23 09:40:56,CASE DOCS\05.19.25 - MANDAMUS RECORD.pdf,extracted_text\05.19.25 - MANDAMUS RECORD.txt,extracted_text\05.19.25 - MANDAMUS RECORD.json,276,276,always,300,382407,382397,302.03,ok,
2025-12-23 09:40:57,CASE DOCS\05.19.25 - ORDER TERMINATING ASSIGNMENT REDACTED-1.pdf,extracted_text\05.19.25 - ORDER TERMINATING ASSIGNMENT REDACTED-1.txt,extracted_text\05.19.25 - ORDER TERMINATING ASSIGNMENT REDACTED-1.json,1,1,always,300,841,834,1.02,ok,
2025-12-23 09:40:58,CASE DOCS\05.19.25 - ORDER TERMINATING ASSIGNMENT-1.pdf,extracted_text\05.19.25 - ORDER TERMINATING ASSIGNMENT-1.txt,extracted_text\05.19.25 - ORDER TERMINATING ASSIGNMENT-1.json,1,1,always,300,841,846,0.92,ok,
2025-12-23 09:41:18,CASE DOCS\05.20.25 - 0426 Emergency Stay-1.pdf,extracted_text\05.20.25 - 0426 Emergency Stay-1.txt,extracted_text\05.20.25 - 0426 Emergency Stay-1.json,20,20,always,300,21454,20808,19.66,ok,
2025-12-23 09:41:37,CASE DOCS\05.20.25 - 25-0426 EMERGENCY STAY-1.pdf,extracted_text\05.20.25 - 25-0426 EMERGENCY STAY-1.txt,extracted_text\05.20.25 - 25-0426 EMERGENCY STAY-1.json,19,19,always,300,20572,20128,18.95,ok,
2025-12-23 09:41:40,CASE DOCS\05.20.25 - Order Summarily Denying Recusal (Kaitcer)-1.pdf,extracted_text\05.20.25 - Order Summarily Denying Recusal (Kaitcer)-1.txt,extracted_text\05.20.25 - Order Summarily Denying Recusal (Kaitcer)-1.json,4,4,always,300,3104,3003,3.35,ok,
2025-12-23 09:41:43,CASE DOCS\05.20.25 - Order Summarily Denying Recusal-1.pdf,extracted_text\05.20.25 - Order Summarily Denying Recusal-1.txt,extracted_text\05.20.25 - Order Summarily Denying Recusal-1.json,4,4,always,300,3231,3049,3.33,ok,
2025-12-23 09:41:53,CASE DOCS\05.21.2025_NOTICE OF INTENT TO FILE MANDAMUS-1.pdf,extracted_text\05.21.2025_NOTICE OF INTENT TO FILE MANDAMUS-1.txt,extracted_text\05.21.2025_NOTICE OF INTENT TO FILE MANDAMUS-1.json,10,10,always,300,10517,10515,9.32,ok,
2025-12-23 09:42:02,CASE DOCS\05.21.25 - NOTICE OF INTENT TO FILE MANDAMUS-1.pdf,extracted_text\05.21.25 - NOTICE OF INTENT TO FILE MANDAMUS-1.txt,extracted_text\05.21.25 - NOTICE OF INTENT TO FILE MANDAMUS-1.json,9,9,always,300,10085,10160,9.11,ok,
2025-12-23 09:42:43,CASE DOCS\05.22.2025_MOTION TO STRIKE OAG-1.pdf,extracted_text\05.22.2025_MOTION TO STRIKE OAG-1.txt,extracted_text\05.22.2025_MOTION TO STRIKE OAG-1.json,39,39,always,300,53978,50961,40.93,ok,
2025-12-23 09:42:46,CASE DOCS\05.22.2025_PROPOSED ORDER ON MOTION TO STRIKE OAG-1.pdf,extracted_text\05.22.2025_PROPOSED ORDER ON MOTION TO STRIKE OAG-1.txt,extracted_text\05.22.2025_PROPOSED ORDER ON MOTION TO STRIKE OAG-1.json,4,4,always,300,3552,2457,3.13,ok,
2025-12-23 09:42:51,CASE DOCS\05.22.25 - MOTION TO STRIKE INTERVENTION OF THE OAG-1.pdf,extracted_text\05.22.25 - MOTION TO STRIKE INTERVENTION OF THE OAG-1.txt,extracted_text\05.22.25 - MOTION TO STRIKE INTERVENTION OF THE OAG-1.json,5,5,always,300,7041,6877,5.09,ok,
2025-12-23 10:48:08,CASE DOCS\05.23.25 - First Amended Consolidated Mandamus Record-1.pdf,extracted_text\05.23.25 - First Amended Consolidated Mandamus Record-1.txt,extracted_text\05.23.25 - First Amended Consolidated Mandamus Record-1.json,3957,3957,always,300,5520947,5453555,3916.98,ok,
2025-12-23 10:48:53,CASE DOCS\05.23.25 - Second Amended Motion for Consolidation-1.pdf,extracted_text\05.23.25 - Second Amended Motion for Consolidation-1.txt,extracted_text\05.23.25 - Second Amended Motion for Consolidation-1.json,39,39,always,300,54356,53621,44.92,ok,
2025-12-23 10:48:53,CASE DOCS\05.23.25 - SECOND AMENDED MOTION TO CONSOLIDATE-1.pdf,extracted_text\05.23.25 - SECOND AMENDED MOTION TO CONSOLIDATE-1.txt,extracted_text\05.23.25 - SECOND AMENDED MOTION TO CONSOLIDATE-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\05.23.25 - SECOND AMENDED MOTION TO CONSOLIDATE-1.pdf'
2025-12-23 10:48:53,CASE DOCS\05.27.2020 - SCAC MEETING-1.pdf,extracted_text\05.27.2020 - SCAC MEETING-1.txt,extracted_text\05.27.2020 - SCAC MEETING-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\05.27.2020 - SCAC MEETING-1.pdf'
2025-12-23 10:48:57,CASE DOCS\05.27.25 - COVER LETTER_D0948D0F.pdf,extracted_text\05.27.25 - COVER LETTER_D0948D0F.txt,extracted_text\05.27.25 - COVER LETTER_D0948D0F.json,4,4,always,300,5321,5243,4.49,ok,
2025-12-23 10:49:11,CASE DOCS\05.27.25 - IFP STATEMENT.pdf,extracted_text\05.27.25 - IFP STATEMENT.txt,extracted_text\05.27.25 - IFP STATEMENT.json,12,12,always,300,13735,15611,14.15,ok,
2025-12-23 10:49:48,CASE DOCS\05.27.25 - MANDAMUS CAYCE_5ACD0433.pdf,extracted_text\05.27.25 - MANDAMUS CAYCE_5ACD0433.txt,extracted_text\05.27.25 - MANDAMUS CAYCE_5ACD0433.json,35,35,always,300,39690,38332,36.55,ok,
2025-12-23 10:49:48,CASE DOCS\05.27.25 - MCRED CAYCE.pdf,extracted_text\05.27.25 - MCRED CAYCE.txt,extracted_text\05.27.25 - MCRED CAYCE.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\05.27.25 - MCRED CAYCE.pdf'
2025-12-23 10:49:48,CASE DOCS\05.28.24 - Misc. Docket No. 24-9030-1.pdf,extracted_text\05.28.24 - Misc. Docket No. 24-9030-1.txt,extracted_text\05.28.24 - Misc. Docket No. 24-9030-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\05.28.24 - Misc. Docket No. 24-9030-1.pdf'
2025-12-23 10:50:43,CASE DOCS\05.29.25 - 25-0361 THIRD AMENDED MOTION TO CONSOLIDATE-1.pdf,extracted_text\05.29.25 - 25-0361 THIRD AMENDED MOTION TO CONSOLIDATE-1.txt,extracted_text\05.29.25 - 25-0361 THIRD AMENDED MOTION TO CONSOLIDATE-1.json,49,49,always,300,65112,64575,55.47,ok,
2025-12-23 10:50:43,CASE DOCS\05.29.25 - THIRD AMENDED MOTION TO CONSOLIDATE-1.pdf,extracted_text\05.29.25 - THIRD AMENDED MOTION TO CONSOLIDATE-1.txt,extracted_text\05.29.25 - THIRD AMENDED MOTION TO CONSOLIDATE-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\05.29.25 - THIRD AMENDED MOTION TO CONSOLIDATE-1.pdf'
2025-12-23 10:50:53,CASE DOCS\05.30.25 - UNOPPOSED MOTION TO STAY.pdf,extracted_text\05.30.25 - UNOPPOSED MOTION TO STAY.txt,extracted_text\05.30.25 - UNOPPOSED MOTION TO STAY.json,9,9,always,300,10166,10043,9.63,ok,
2025-12-23 10:50:58,CASE DOCS\06.02.25 - BRANTHOOVER ORDER.pdf,extracted_text\06.02.25 - BRANTHOOVER ORDER.txt,extracted_text\06.02.25 - BRANTHOOVER ORDER.json,5,5,always,300,4503,4326,4.82,ok,
2025-12-23 10:50:58,CASE DOCS\06.02.25 - SECOND AMENDED CONSOLIDATED MANDAMUS RECORD.pdf,extracted_text\06.02.25 - SECOND AMENDED CONSOLIDATED MANDAMUS RECORD.txt,extracted_text\06.02.25 - SECOND AMENDED CONSOLIDATED MANDAMUS RECORD.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\06.02.25 - SECOND AMENDED CONSOLIDATED MANDAMUS RECORD.pdf'
2025-12-23 10:51:01,CASE DOCS\06.03.24 - Heartfelt email to MARGIE-1.pdf,extracted_text\06.03.24 - Heartfelt email to MARGIE-1.txt,extracted_text\06.03.24 - Heartfelt email to MARGIE-1.json,2,2,always,300,5100,5151,3.25,ok,
2025-12-23 10:51:21,CASE DOCS\06.05.25 - REQUEST FOR HEARING ON DWOP-1.pdf,extracted_text\06.05.25 - REQUEST FOR HEARING ON DWOP-1.txt,extracted_text\06.05.25 - REQUEST FOR HEARING ON DWOP-1.json,17,17,always,300,27965,27596,20.19,ok,
2025-12-23 10:51:30,CASE DOCS\06.10.25 - Notice of Related Federal RICO Litigation-1.pdf,extracted_text\06.10.25 - Notice of Related Federal RICO Litigation-1.txt,extracted_text\06.10.25 - Notice of Related Federal RICO Litigation-1.json,8,8,always,300,10655,10524,8.65,ok,
2025-12-23 10:52:25,CASE DOCS\06.20.24 Motion to Sign-1.pdf,extracted_text\06.20.24 Motion to Sign-1.txt,extracted_text\06.20.24 Motion to Sign-1.json,55,55,always,300,56290,39734,54.83,ok,
2025-12-23 10:52:29,CASE DOCS\06.20.24 Motion to Signx2-1.pdf,extracted_text\06.20.24 Motion to Signx2-1.txt,extracted_text\06.20.24 Motion to Signx2-1.json,4,4,always,300,5075,4978,4.11,ok,
2025-12-23 10:52:45,CASE DOCS\06.23.24 - MOTION FOR JOINDER-1.pdf,extracted_text\06.23.24 - MOTION FOR JOINDER-1.txt,extracted_text\06.23.24 - MOTION FOR JOINDER-1.json,15,15,always,300,19665,19256,15.98,ok,
2025-12-23 10:53:15,CASE DOCS\06.23.24 Motion for Joinder-1.pdf,extracted_text\06.23.24 Motion for Joinder-1.txt,extracted_text\06.23.24 Motion for Joinder-1.json,29,29,always,300,21445,32703,30.59,ok,
2025-12-23 10:53:43,CASE DOCS\06.23.24 Objection to Title IV-1.pdf,extracted_text\06.23.24 Objection to Title IV-1.txt,extracted_text\06.23.24 Objection to Title IV-1.json,23,23,always,300,33447,32060,27.66,ok,
2025-12-23 10:54:07,CASE DOCS\06.24.24 - Motion for Joinder-1-1.pdf,extracted_text\06.24.24 - Motion for Joinder-1-1.txt,extracted_text\06.24.24 - Motion for Joinder-1-1.json,24,24,always,300,24883,23913,24.33,ok,
2025-12-23 10:54:40,CASE DOCS\06.24.24 - MOTION FOR JOINDER-1.pdf,extracted_text\06.24.24 - MOTION FOR JOINDER-1.txt,extracted_text\06.24.24 - MOTION FOR JOINDER-1.json,31,31,always,300,23464,34630,32.57,ok,
2025-12-23 10:54:41,CASE DOCS\06.27.25 - CERT OF SERVICE (DAN)-1.pdf,extracted_text\06.27.25 - CERT OF SERVICE (DAN)-1.txt,extracted_text\06.27.25 - CERT OF SERVICE (DAN)-1.json,1,1,always,300,0,572,1.02,ok,
2025-12-23 10:54:49,CASE DOCS\06.28.2024_IV-D INTERVENTION-1.pdf,extracted_text\06.28.2024_IV-D INTERVENTION-1.txt,extracted_text\06.28.2024_IV-D INTERVENTION-1.json,7,7,always,300,9516,9064,8.23,ok,
2025-12-23 10:54:57,CASE DOCS\06.28.24 - EXHIBIT -  INTERVENTION PLEADING-1.pdf,extracted_text\06.28.24 - EXHIBIT -  INTERVENTION PLEADING-1.txt,extracted_text\06.28.24 - EXHIBIT -  INTERVENTION PLEADING-1.json,7,7,always,300,9104,8793,7.84,ok,
2025-12-23 10:55:04,CASE DOCS\06.28.24 - INTERVENTION PLEADING-1.pdf,extracted_text\06.28.24 - INTERVENTION PLEADING-1.txt,extracted_text\06.28.24 - INTERVENTION PLEADING-1.json,6,6,always,300,9065,8753,7.34,ok,
2025-12-23 10:55:04,CASE DOCS\06.28.24 - INTERVENTION PLEADING-254b8126-1.pdf,extracted_text\06.28.24 - INTERVENTION PLEADING-254b8126-1.txt,extracted_text\06.28.24 - INTERVENTION PLEADING-254b8126-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\06.28.24 - INTERVENTION PLEADING-254b8126-1.pdf'
2025-12-23 10:55:04,CASE DOCS\06.28.24 - Intervention Pleading-7d5337b5-1.pdf,extracted_text\06.28.24 - Intervention Pleading-7d5337b5-1.txt,extracted_text\06.28.24 - Intervention Pleading-7d5337b5-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\06.28.24 - Intervention Pleading-7d5337b5-1.pdf'
2025-12-23 10:55:33,CASE DOCS\06.30.24 - OBJECTION TO TITLE IV INTERVENTION-1.pdf,extracted_text\06.30.24 - OBJECTION TO TITLE IV INTERVENTION-1.txt,extracted_text\06.30.24 - OBJECTION TO TITLE IV INTERVENTION-1.json,24,24,always,300,35135,33666,28.74,ok,
2025-12-23 10:55:33,CASE DOCS\07.01.2024_OBJ TO TITLE IV INTERVENTION-1.pdf,extracted_text\07.01.2024_OBJ TO TITLE IV INTERVENTION-1.txt,extracted_text\07.01.2024_OBJ TO TITLE IV INTERVENTION-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\07.01.2024_OBJ TO TITLE IV INTERVENTION-1.pdf'
2025-12-23 10:55:36,CASE DOCS\07.01.24 - BANK STATEMENT-1.pdf,extracted_text\07.01.24 - BANK STATEMENT-1.txt,extracted_text\07.01.24 - BANK STATEMENT-1.json,3,3,always,300,2928,3026,3.0,ok,
2025-12-23 10:56:05,CASE DOCS\07.01.24 - OBJECTION TO TITLE-IV INTERVENTION-1.pdf,extracted_text\07.01.24 - OBJECTION TO TITLE-IV INTERVENTION-1.txt,extracted_text\07.01.24 - OBJECTION TO TITLE-IV INTERVENTION-1.json,24,24,always,300,35135,33666,28.95,ok,
2025-12-23 10:56:19,CASE DOCS\07.03.2024_FATHERS COMMUNICATIONS WITH AIRBNB HOST DURING JULY 2024-1.pdf,extracted_text\07.03.2024_FATHERS COMMUNICATIONS WITH AIRBNB HOST DURING JULY 2024-1.txt,extracted_text\07.03.2024_FATHERS COMMUNICATIONS WITH AIRBNB HOST DURING JULY 2024-1.json,11,11,always,300,8620,8148,13.69,ok,
2025-12-23 10:56:28,CASE DOCS\07.04.24 Statement-1.pdf,extracted_text\07.04.24 Statement-1.txt,extracted_text\07.04.24 Statement-1.json,4,4,always,300,16278,15889,9.25,ok,
2025-12-23 10:56:28,CASE DOCS\07.05.2024_SECOND AMENDED COUNTERPETITION FOR DIVORCE-1.pdf,extracted_text\07.05.2024_SECOND AMENDED COUNTERPETITION FOR DIVORCE-1.txt,extracted_text\07.05.2024_SECOND AMENDED COUNTERPETITION FOR DIVORCE-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\07.05.2024_SECOND AMENDED COUNTERPETITION FOR DIVORCE-1.pdf'
2025-12-23 10:56:41,CASE DOCS\07.05.24 - SECOND AMENDED COUNTERPETITION FOR DIVORCE (2)-1.pdf,extracted_text\07.05.24 - SECOND AMENDED COUNTERPETITION FOR DIVORCE (2)-1.txt,extracted_text\07.05.24 - SECOND AMENDED COUNTERPETITION FOR DIVORCE (2)-1.json,12,12,always,300,15848,15426,13.13,ok,
2025-12-23 10:56:41,CASE DOCS\07.05.24 - Second Amended Counterpetition for Divorce-d95f4655-1.pdf,extracted_text\07.05.24 - Second Amended Counterpetition for Divorce-d95f4655-1.txt,extracted_text\07.05.24 - Second Amended Counterpetition for Divorce-d95f4655-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\07.05.24 - Second Amended Counterpetition for Divorce-d95f4655-1.pdf'
2025-12-23 10:56:41,CASE DOCS\07.05.24 Second Amended Counterpetition for Divorce-1.pdf,extracted_text\07.05.24 Second Amended Counterpetition for Divorce-1.txt,extracted_text\07.05.24 Second Amended Counterpetition for Divorce-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\07.05.24 Second Amended Counterpetition for Divorce-1.pdf'
2025-12-23 10:56:42,CASE DOCS\07.11.25 - 25-0361 Denial (Motions)-1.PDF,extracted_text\07.11.25 - 25-0361 Denial (Motions)-1.txt,extracted_text\07.11.25 - 25-0361 Denial (Motions)-1.json,1,1,always,300,518,545,0.56,ok,
2025-12-23 10:56:42,CASE DOCS\07.11.25 - 25-0361 Denial-1.PDF,extracted_text\07.11.25 - 25-0361 Denial-1.txt,extracted_text\07.11.25 - 25-0361 Denial-1.json,1,1,always,300,420,423,0.49,ok,
2025-12-23 10:56:43,CASE DOCS\07.11.25 - 25-0367 Rehearing Denial-1.PDF,extracted_text\07.11.25 - 25-0367 Rehearing Denial-1.txt,extracted_text\07.11.25 - 25-0367 Rehearing Denial-1.json,1,1,always,300,418,434,0.47,ok,
2025-12-23 10:56:43,CASE DOCS\07.11.25 - 25-0367 Rehearing Receipt-1.PDF,extracted_text\07.11.25 - 25-0367 Rehearing Receipt-1.txt,extracted_text\07.11.25 - 25-0367 Rehearing Receipt-1.json,1,1,always,300,420,423,0.5,ok,
2025-12-23 10:56:44,CASE DOCS\07.11.25 - 25-0378 Denial-1.PDF,extracted_text\07.11.25 - 25-0378 Denial-1.txt,extracted_text\07.11.25 - 25-0378 Denial-1.json,1,1,always,300,451,453,0.52,ok,
2025-12-23 10:56:44,CASE DOCS\07.11.25 - 25-0378 Rehearing Receipt-1.PDF,extracted_text\07.11.25 - 25-0378 Rehearing Receipt-1.txt,extracted_text\07.11.25 - 25-0378 Rehearing Receipt-1.json,1,1,always,300,420,423,0.54,ok,
2025-12-23 10:57:03,CASE DOCS\07.11.25 - 25-0378 Rehearing-1.pdf,extracted_text\07.11.25 - 25-0378 Rehearing-1.txt,extracted_text\07.11.25 - 25-0378 Rehearing-1.json,17,17,always,300,20989,20421,18.25,ok,
2025-12-23 10:57:03,CASE DOCS\07.11.25 - 25-0426 Denial-1.PDF,extracted_text\07.11.25 - 25-0426 Denial-1.txt,extracted_text\07.11.25 - 25-0426 Denial-1.json,1,1,always,300,490,491,0.55,ok,
2025-12-23 10:57:04,CASE DOCS\07.11.25 - 25-0426 Rehearing Receipt-1.PDF,extracted_text\07.11.25 - 25-0426 Rehearing Receipt-1.txt,extracted_text\07.11.25 - 25-0426 Rehearing Receipt-1.json,1,1,always,300,406,409,0.5,ok,
2025-12-23 10:57:04,CASE DOCS\07.11.25 - 25-0458 Denial-1.PDF,extracted_text\07.11.25 - 25-0458 Denial-1.txt,extracted_text\07.11.25 - 25-0458 Denial-1.json,1,1,always,300,481,479,0.53,ok,
2025-12-23 10:57:05,CASE DOCS\07.11.25 - 25-0458 Rehearing Receipt-1.PDF,extracted_text\07.11.25 - 25-0458 Rehearing Receipt-1.txt,extracted_text\07.11.25 - 25-0458 Rehearing Receipt-1.json,1,1,always,300,406,409,0.52,ok,
2025-12-23 10:57:21,CASE DOCS\07.11.25 - RELATOR'S STATEMENT.pdf,extracted_text\07.11.25 - RELATOR'S STATEMENT.txt,extracted_text\07.11.25 - RELATOR'S STATEMENT.json,15,15,always,300,19745,19436,16.62,ok,
2025-12-23 10:57:22,CASE DOCS\07.15.25 - 25-0367 Denial-1.PDF,extracted_text\07.15.25 - 25-0367 Denial-1.txt,extracted_text\07.15.25 - 25-0367 Denial-1.json,1,1,always,300,451,453,0.53,ok,
2025-12-23 10:57:43,CASE DOCS\07.28.25 - MOTION FOR REHEARING.pdf,extracted_text\07.28.25 - MOTION FOR REHEARING.txt,extracted_text\07.28.25 - MOTION FOR REHEARING.json,19,19,always,300,25771,25385,21.24,ok,
